2.145737	4.434256	-1.489475
2.159044	4.422387	-1.487116
2.165902	4.415966	-1.489546
2.168165	4.413394	-1.494956
2.166888	4.414223	-1.492158
2.164446	4.417128	-1.488652
2.162212	4.420280	-1.484215
2.163010	4.421174	-1.475173
2.166715	4.419231	-1.473052
2.174278	4.412796	-1.472802
2.185217	4.402723	-1.475549
2.196566	4.393059	-1.478130
2.208527	4.383202	-1.478590
2.216602	4.376206	-1.481285
2.224129	4.370159	-1.484490
2.231601	4.363481	-1.483538
2.237350	4.357354	-1.484993
2.244169	4.346173	-1.483007
2.248746	4.335499	-1.484348
2.250822	4.322822	-1.483194
2.250422	4.311524	-1.479001
2.249465	4.298215	-1.480819
2.248545	4.285708	-1.484140
2.248803	4.270779	-1.481605
2.249007	4.257257	-1.485472
2.250528	4.239755	-1.487213
2.252965	4.220524	-1.493165
2.257628	4.202416	-1.498036
2.263991	4.181523	-1.495524
2.270406	4.164467	-1.495285
2.277368	4.147429	-1.491211
2.276895	4.139018	-1.500049
2.272224	4.134895	-1.500831
2.267760	4.135448	-1.501232
2.258912	4.136706	-1.505223
2.245042	4.140658	-1.505479
2.230722	4.146103	-1.506716
2.214587	4.153776	-1.505216
2.200096	4.161361	-1.504296
2.185509	4.168068	-1.505139
2.172842	4.171415	-1.504943
2.161592	4.169756	-1.508846
2.153334	4.165884	-1.509203
2.144924	4.159842	-1.511160
2.137603	4.154702	-1.509899
2.129158	4.150250	-1.509678
2.120135	4.148051	-1.507537
2.108058	4.150522	-1.510318
2.090607	4.156502	-1.514318
2.071223	4.165768	-1.515080
2.055871	4.173920	-1.513541
2.034865	4.185361	-1.517598
2.012657	4.198089	-1.518913
1.992998	4.211298	-1.520175
1.977650	4.223559	-1.524206
1.961793	4.238712	-1.524179
1.947481	4.252625	-1.524121
1.931791	4.268399	-1.528454
1.919081	4.282433	-1.534118
1.909470	4.296326	-1.535502
1.902837	4.306546	-1.537557
1.898615	4.314579	-1.540065
1.895700	4.320046	-1.541084
1.890811	4.323515	-1.541211
1.881331	4.325133	-1.539250
1.869930	4.324498	-1.537808
1.861420	4.323135	-1.535349
1.852202	4.319849	-1.537175
1.843221	4.315217	-1.539022
1.837252	4.311052	-1.544872
1.832588	4.306748	-1.542247
1.828434	4.302547	-1.538691
1.824091	4.297925	-1.543438
1.818416	4.291929	-1.547675
1.813350	4.286349	-1.555270
1.808259	4.280359	-1.554751
1.805155	4.275298	-1.555064
1.804041	4.272495	-1.556560
1.804128	4.272050	-1.560111
1.804914	4.271271	-1.561884
1.804875	4.268941	-1.559829
1.804210	4.266756	-1.562008
1.804669	4.263644	-1.559406
1.806053	4.260941	-1.556920
1.811827	4.253501	-1.555583
1.824100	4.242273	-1.552977
1.842576	4.226545	-1.550394
1.857795	4.214345	-1.551626
1.872926	4.203249	-1.553473
1.886767	4.191033	-1.551870
1.899837	4.177426	-1.552037
1.916161	4.161063	-1.549268
1.932736	4.145828	-1.551196
1.953078	4.127060	-1.552188
1.969994	4.111359	-1.555144
1.984507	4.098893	-1.556718
1.990269	4.094002	-1.554027
1.989480	4.094242	-1.556667
1.984096	4.098548	-1.554733
1.975189	4.105895	-1.555593
1.967853	4.111712	-1.556405
1.956799	4.121105	-1.558518
1.944674	4.132760	-1.562348
1.935510	4.141438	-1.561673
1.926176	4.149011	-1.560416
1.917598	4.154606	-1.561083
1.906837	4.161262	-1.556518
1.898033	4.168334	-1.556996
1.890397	4.177549	-1.554615
1.887507	4.186803	-1.552252
1.890439	4.193084	-1.550034
1.900016	4.196061	-1.554873
1.912905	4.194447	-1.554207
1.929945	4.188114	-1.557192
1.943830	4.180432	-1.557747
1.956244	4.172460	-1.558246
1.963298	4.166360	-1.561816
1.968213	4.160425	-1.560220
1.969671	4.157220	-1.560120
1.968291	4.154686	-1.554380
1.966077	4.151766	-1.553185
1.966172	4.146804	-1.550154
1.966920	4.139314	-1.549998
1.965532	4.133040	-1.557505
1.965032	4.125308	-1.557101
1.966688	4.115073	-1.559375
1.969098	4.099400	-1.561769
1.972008	4.081363	-1.562368
1.973953	4.065622	-1.563781
1.972881	4.052863	-1.567907
1.968733	4.046311	-1.569491
1.959042	4.043072	-1.573126
1.951870	4.041423	-1.572056
1.944977	4.037806	-1.576393
1.939413	4.032907	-1.575034
1.935346	4.029736	-1.577271
1.932631	4.027559	-1.581836
1.932234	4.026456	-1.587137
1.933921	4.026202	-1.591752
1.936282	4.025434	-1.591576
1.935678	4.024124	-1.596545
1.932284	4.022913	-1.596890
1.928380	4.021498	-1.603771
1.925914	4.018377	-1.609939
1.925675	4.014027	-1.612476
1.926209	4.008702	-1.609474
1.927072	4.003040	-1.611588
1.928917	3.998186	-1.616093
1.931691	3.994152	-1.617990
1.932864	3.992731	-1.621551
1.932459	3.991626	-1.626720
1.928096	3.991734	-1.625016
1.921186	3.992828	-1.629239
1.911528	3.995395	-1.634870
1.902646	3.997789	-1.635760
1.892230	3.999725	-1.636224
1.883049	3.999728	-1.637310
1.870511	3.998621	-1.642301
1.852833	3.999622	-1.643078
1.827377	4.006609	-1.643208
1.801067	4.018206	-1.641009
1.768840	4.032979	-1.643900
1.738359	4.046762	-1.647666
1.702610	4.061793	-1.650210
1.668773	4.074020	-1.655421
1.650282	4.079972	-1.656198
1.622755	4.086612	-1.659450
1.602887	4.089528	-1.661617
1.586185	4.089135	-1.662401
1.572887	4.086314	-1.663166
1.566828	4.080293	-1.663871
1.566317	4.071185	-1.668243
1.573602	4.061447	-1.665196
1.586291	4.049638	-1.665071
1.598042	4.040234	-1.668698
1.609897	4.030588	-1.669230
1.620497	4.023410	-1.667672
1.633973	4.015613	-1.673889
1.647105	4.008114	-1.672851
1.658488	4.000475	-1.672687
1.673489	3.991331	-1.669088
1.682987	3.986032	-1.669847
1.702356	3.976779	-1.671251
1.721615	3.968482	-1.670025
1.744882	3.958893	-1.667088
1.766735	3.949730	-1.669887
1.791945	3.937802	-1.672359
1.814355	3.926206	-1.670789
1.839112	3.911119	-1.668930
1.865327	3.894145	-1.666334
1.888508	3.878158	-1.661857
1.913420	3.859580	-1.661638
1.932540	3.844145	-1.665488
1.952582	3.827412	-1.662499
1.968846	3.812091	-1.662406
1.987568	3.793544	-1.663019
2.007271	3.776243	-1.667538
2.033763	3.756433	-1.667165
2.054149	3.743695	-1.664123
2.082561	3.726521	-1.662780
2.112524	3.707696	-1.657220
2.136560	3.690876	-1.654133
2.157162	3.673257	-1.657064
2.172570	3.658605	-1.653973
2.186237	3.645114	-1.656497
2.197134	3.635003	-1.649697
2.206309	3.626838	-1.642839
2.212150	3.620451	-1.641002
2.215869	3.616710	-1.638688
2.221196	3.613214	-1.641077
2.228197	3.610240	-1.640413
2.237934	3.607358	-1.641446
2.247741	3.605841	-1.644748
2.258837	3.604343	-1.644395
2.268317	3.600761	-1.641205
2.275176	3.596587	-1.642398
2.283471	3.589214	-1.638682
2.289468	3.583018	-1.639483
2.295500	3.574238	-1.636442
2.303795	3.565184	-1.638120
2.316774	3.555851	-1.629405
2.331148	3.547745	-1.627884
2.343381	3.540638	-1.629485
2.356256	3.531474	-1.626472
2.365716	3.522510	-1.626455
2.373181	3.512336	-1.620758
2.376292	3.505328	-1.621159
2.377171	3.500114	-1.621730
2.377313	3.497218	-1.625387
2.376962	3.495130	-1.628686
2.374523	3.493418	-1.632504
2.369147	3.490854	-1.629820
2.364904	3.488461	-1.630985
2.359980	3.484772	-1.632216
2.357720	3.481475	-1.634749
2.359138	3.479611	-1.640958
2.362061	3.478031	-1.639051
2.363722	3.476726	-1.641020
2.364392	3.476681	-1.640496
2.364497	3.477791	-1.637253
2.364467	3.478175	-1.636870
2.365413	3.478132	-1.633242
2.367399	3.478932	-1.632524
2.369485	3.480283	-1.634653
2.372134	3.481513	-1.631137
2.377141	3.482331	-1.629816
2.382992	3.482291	-1.630250
2.390983	3.481309	-1.635792
2.397549	3.480051	-1.636268
2.408057	3.479242	-1.636417
2.421031	3.481983	-1.636106
2.432884	3.487616	-1.630981
2.448855	3.497482	-1.632729
2.464359	3.505729	-1.635320
2.484387	3.511245	-1.631830
2.503545	3.512263	-1.631216
2.522527	3.510685	-1.625282
2.536386	3.507274	-1.624893
2.543627	3.503617	-1.623108
2.548401	3.498827	-1.624913
2.550540	3.492478	-1.623503
2.553063	3.481439	-1.620574
2.556822	3.467037	-1.621042
2.561858	3.447488	-1.622388
2.566444	3.430560	-1.622890
2.569524	3.419273	-1.624478
2.571940	3.404448	-1.617664
2.571154	3.393725	-1.617435
2.566772	3.386948	-1.612553
2.561764	3.386014	-1.607725
2.554354	3.391035	-1.602168
2.546176	3.400546	-1.599222
2.537519	3.414311	-1.592071
2.532376	3.428622	-1.593795
2.528862	3.439996	-1.589091
2.524704	3.449640	-1.586815
2.519986	3.457512	-1.585569
2.514146	3.463179	-1.583656
2.508771	3.463910	-1.584803
2.503929	3.459174	-1.575837
2.502392	3.455275	-1.576226
2.503047	3.449531	-1.571309
2.507557	3.443502	-1.568289
2.513062	3.438171	-1.563144
2.518667	3.431019	-1.558009
2.524261	3.422668	-1.553564
2.532922	3.411296	-1.551925
2.541329	3.399446	-1.552926
2.550847	3.384634	-1.552813
2.559150	3.370113	-1.548957
2.567822	3.352398	-1.547061
2.575727	3.337332	-1.542076
2.585754	3.322707	-1.537623
2.599220	3.313939	-1.537182
2.618383	3.306596	-1.532241
2.642804	3.304846	-1.526705
2.667118	3.305214	-1.527239
2.697501	3.307137	-1.522351
2.714923	3.307680	-1.520944
2.747273	3.305874	-1.515075
2.778256	3.302558	-1.513253
2.814562	3.296235	-1.509645
2.850794	3.286825	-1.501979
2.881098	3.275873	-1.497452
2.914451	3.263144	-1.495170
2.939680	3.252527	-1.493463
2.966053	3.242433	-1.487567
2.981494	3.236775	-1.483988
2.990648	3.233981	-1.483141
2.990591	3.234316	-1.485147
2.985584	3.236036	-1.476706
2.974691	3.239406	-1.476154
2.957515	3.244756	-1.472488
2.932812	3.250612	-1.468091
2.906265	3.256182	-1.462069
2.884905	3.259816	-1.462892
2.855062	3.264193	-1.460243
2.823471	3.267747	-1.459560
2.797030	3.270516	-1.457141
2.774563	3.268809	-1.452065
2.758302	3.263704	-1.451318
2.748488	3.251988	-1.450705
2.742065	3.236142	-1.448077
2.738016	3.218988	-1.448951
2.732439	3.198686	-1.450042
2.726769	3.180629	-1.450090
2.718281	3.160093	-1.447536
2.711107	3.143788	-1.449035
2.705304	3.128163	-1.445620
2.698652	3.118656	-1.443407
2.691164	3.113789	-1.443081
2.686169	3.110390	-1.440554
2.681016	3.104180	-1.444089
2.683782	3.095059	-1.440127
2.691239	3.086626	-1.436150
2.707441	3.076109	-1.434343
2.724672	3.066411	-1.435228
2.748017	3.052488	-1.433793
2.771739	3.037375	-1.427009
2.802642	3.020089	-1.423377
2.834986	3.003811	-1.422633
2.861609	2.989554	-1.422366
2.889225	2.973221	-1.416469
2.912628	2.957409	-1.412363
2.939760	2.938853	-1.406989
2.962369	2.923870	-1.407845
2.984935	2.909030	-1.413691
2.993548	2.900830	-1.410687
3.000238	2.890318	-1.411415
3.002072	2.879044	-1.413534
3.001084	2.867750	-1.410649
2.994387	2.859967	-1.409642
2.983950	2.853255	-1.415496
2.974014	2.846809	-1.412734
2.962264	2.837743	-1.411077
2.954144	2.828370	-1.408809
2.947818	2.817150	-1.408831
2.945342	2.808390	-1.403615
2.942982	2.800815	-1.402986
2.940519	2.796962	-1.399653
2.937051	2.795239	-1.393038
2.930557	2.795680	-1.388687
2.924202	2.797680	-1.389091
2.919615	2.799909	-1.388940
2.913962	2.803043	-1.386649
2.909895	2.803882	-1.384031
2.907001	2.802225	-1.379319
2.905770	2.797493	-1.371174
2.905362	2.791952	-1.373804
2.903330	2.788209	-1.373693
2.899903	2.784685	-1.374718
2.898702	2.780798	-1.372825
2.899813	2.776217	-1.366348
2.901231	2.771909	-1.364645
2.901188	2.769180	-1.365987
2.899103	2.768107	-1.361883
2.894091	2.768748	-1.361588
2.883995	2.770927	-1.355381
2.873414	2.774039	-1.356971
2.864769	2.776571	-1.354463
2.850631	2.780635	-1.351395
2.836746	2.786617	-1.348782
2.822178	2.796023	-1.342991
2.811715	2.806010	-1.340068
2.802068	2.818379	-1.340119
2.793136	2.829271	-1.337449
2.781250	2.840253	-1.342275
2.772330	2.849307	-1.338329
2.765313	2.859343	-1.338752
2.761050	2.868336	-1.336082
2.758335	2.879370	-1.331578
2.757358	2.891128	-1.335230
2.761211	2.906946	-1.332498
2.771075	2.924151	-1.335932
2.781191	2.940356	-1.336604
2.792279	2.959223	-1.335329
2.798033	2.969604	-1.334810
2.808382	2.986535	-1.334388
2.821562	3.000969	-1.334471
2.836311	3.011679	-1.333184
2.855542	3.021463	-1.333332
2.873005	3.028310	-1.331251
2.891032	3.033285	-1.333289
2.906360	3.034883	-1.334133
2.920373	3.033170	-1.340179
2.929513	3.029699	-1.340514
2.935583	3.022844	-1.341217
2.938337	3.012932	-1.344426
2.941152	2.996026	-1.350255
2.943651	2.973244	-1.351246
2.946561	2.950047	-1.355778
2.950678	2.924460	-1.357045
2.954059	2.910856	-1.358718
2.961670	2.886121	-1.360533
2.969640	2.862521	-1.364989
2.976590	2.843245	-1.364362
2.984131	2.824707	-1.363780
2.989456	2.811409	-1.363972
2.993086	2.800511	-1.364206
2.995369	2.792451	-1.365679
2.994099	2.789804	-1.368124
2.990094	2.792006	-1.369183
2.983363	2.799111	-1.369900
2.973912	2.809182	-1.374369
2.961951	2.821188	-1.373464
2.946700	2.837093	-1.374446
2.935011	2.849022	-1.374426
2.915831	2.865072	-1.372404
2.888100	2.883123	-1.371133
2.859746	2.900158	-1.370542
2.824764	2.920334	-1.371241
2.787728	2.941276	-1.372104
2.748435	2.960955	-1.371955
2.700522	2.985379	-1.370971
2.659033	3.006434	-1.372618
2.615057	3.029344	-1.374293
2.583048	3.048656	-1.374014
2.553508	3.070238	-1.381588
2.532768	3.089968	-1.384978
2.509884	3.113092	-1.389053
2.488343	3.132912	-1.390555
2.460843	3.154781	-1.394392
2.434983	3.174592	-1.394368
2.415967	3.190581	-1.392732
2.391434	3.217002	-1.392274
2.373379	3.242292	-1.393619
2.357274	3.271352	-1.395442
2.345663	3.297733	-1.395338
2.340017	3.326354	-1.395040
2.338409	3.353853	-1.399169
2.342091	3.374455	-1.398174
2.348744	3.395544	-1.394359
2.354371	3.412869	-1.393462
2.360351	3.432621	-1.394087
2.361366	3.450063	-1.390087
2.358360	3.469484	-1.392700
2.350681	3.485036	-1.395549
2.341600	3.501673	-1.392280
2.332966	3.515079	-1.389644
2.326274	3.524353	-1.389235
2.312543	3.537646	-1.393424
2.298572	3.549483	-1.390532
2.281719	3.560944	-1.395138
2.266114	3.569527	-1.394867
2.243198	3.578267	-1.392892
2.218743	3.586175	-1.392030
2.188337	3.593323	-1.390764
2.158104	3.598302	-1.390707
2.133420	3.600623	-1.395267
2.106913	3.602133	-1.398047
2.087062	3.602334	-1.399555
2.066412	3.601234	-1.402125
2.050381	3.598440	-1.402963
2.033832	3.594537	-1.401364
2.023068	3.592784	-1.401722
2.008565	3.591054	-1.406748
1.994861	3.589157	-1.406648
1.984356	3.585842	-1.411753
1.973398	3.581260	-1.413138
1.963281	3.576527	-1.420697
1.954218	3.573662	-1.422234
1.945309	3.571562	-1.427690
1.942259	3.569852	-1.431260
1.942244	3.566970	-1.433803
1.943020	3.564253	-1.437117
1.944136	3.561138	-1.435365
1.942373	3.559505	-1.439741
1.939004	3.560248	-1.443764
1.930016	3.564981	-1.441098
1.918273	3.572032	-1.443870
1.908917	3.577613	-1.445723
1.896937	3.584362	-1.444857
1.888327	3.588662	-1.447002
1.885229	3.589724	-1.445171
1.889443	3.585483	-1.443353
1.898685	3.577570	-1.444303
1.910410	3.568558	-1.443942
1.926165	3.557367	-1.453094
1.943459	3.545376	-1.449991
1.967584	3.530004	-1.453381
1.992826	3.515340	-1.452915
2.022840	3.498979	-1.453267
2.052492	3.484657	-1.459469
2.077585	3.474480	-1.460886
2.104543	3.465078	-1.460295
2.119121	3.460554	-1.462046
2.141163	3.454033	-1.463570
2.158181	3.447456	-1.466574
2.179203	3.437063	-1.468569
2.201721	3.423971	-1.467329
2.220130	3.411589	-1.462937
2.240920	3.398335	-1.463995
2.258318	3.387933	-1.467609
2.274902	3.378282	-1.467249
2.285730	3.371361	-1.465510
2.294156	3.364669	-1.465189
2.299159	3.359234	-1.469136
2.303219	3.353471	-1.470465
2.306226	3.348963	-1.470441
2.309338	3.344724	-1.475805
2.312284	3.341716	-1.478495
2.313982	3.341672	-1.482310
2.314475	3.344047	-1.484003
2.314541	3.350771	-1.484018
2.312537	3.363546	-1.481535
2.308472	3.378251	-1.482542
2.299547	3.400725	-1.486048
2.290061	3.427253	-1.491254
2.283301	3.452442	-1.493417
2.278772	3.481334	-1.491656
2.276951	3.506821	-1.489901
2.278412	3.533851	-1.492993
2.281535	3.556152	-1.489904
2.287421	3.579098	-1.496025
2.294048	3.598241	-1.497427
2.301107	3.619090	-1.500495
2.306284	3.640682	-1.500092
2.306828	3.653732	-1.502935
2.303494	3.677828	-1.505511
2.295183	3.699640	-1.505180
2.282273	3.724177	-1.508667
2.269250	3.744825	-1.513052
2.252513	3.765224	-1.512030
2.233959	3.783724	-1.514923
2.218041	3.800975	-1.514742
2.201052	3.822453	-1.520022
2.185461	3.844945	-1.524777
2.167321	3.875013	-1.528770
2.150594	3.904197	-1.527634
2.130652	3.940208	-1.527095
2.107936	3.979458	-1.529912
2.083661	4.016360	-1.530876
2.063452	4.044264	-1.534282
2.033409	4.081974	-1.537854
1.996518	4.124975	-1.534513
1.958132	4.167659	-1.538967
1.925496	4.204538	-1.532013
1.892738	4.244635	-1.538023
1.866117	4.279651	-1.536924
1.838501	4.319519	-1.537546
1.813477	4.355966	-1.538654
1.788433	4.397048	-1.537908
1.769808	4.432910	-1.538174
1.752690	4.474740	-1.540782
1.739585	4.513779	-1.540123
1.726090	4.560690	-1.542377
1.711384	4.610398	-1.539743
1.697217	4.656284	-1.545711
1.682388	4.707829	-1.549687
1.676890	4.734218	-1.549985
1.668961	4.779546	-1.555709
1.661350	4.817265	-1.552375
1.648487	4.859789	-1.558284
1.630507	4.902322	-1.558314
1.613171	4.940793	-1.564339
1.590784	4.984308	-1.572164
1.568605	5.022577	-1.575199
1.534620	5.068906	-1.576727
1.500608	5.112692	-1.579785
1.453917	5.165252	-1.582276
1.408779	5.213371	-1.586327
1.355791	5.268521	-1.584272
1.300923	5.323237	-1.582376
1.254398	5.369839	-1.582922
1.219852	5.403910	-1.583585
1.176324	5.446940	-1.588035
1.130331	5.492626	-1.590621
1.087774	5.537132	-1.596642
1.052140	5.576542	-1.599236
1.021828	5.616508	-1.603575
0.998279	5.649125	-1.606741
0.982504	5.678847	-1.607711
0.974235	5.701969	-1.611265
0.968305	5.725715	-1.620248
0.962882	5.748583	-1.623475
0.955998	5.770575	-1.632732
0.948022	5.796794	-1.639960
0.940263	5.822131	-1.643221
0.931976	5.850772	-1.645327
0.925529	5.868474	-1.645519
0.912288	5.902342	-1.646477
0.893701	5.939917	-1.642221
0.874486	5.974053	-1.641094
0.848720	6.012872	-1.643277
0.824181	6.047526	-1.645579
0.795933	6.085812	-1.652040
0.770955	6.119755	-1.652674
0.743454	6.158047	-1.655367
0.720211	6.191504	-1.660178
0.696756	6.228422	-1.663377
0.677056	6.262124	-1.663984
0.652583	6.302792	-1.667530
0.626119	6.345849	-1.674797
0.599229	6.387236	-1.675767
0.566949	6.436204	-1.678902
0.548124	6.463952	-1.678644
0.513828	6.514144	-1.679500
0.487639	6.555854	-1.676683
0.463532	6.600242	-1.679221
0.449778	6.636906	-1.681154
0.441667	6.664583	-1.684589
0.435698	6.688462	-1.680531
0.431130	6.705929	-1.677663
0.425647	6.721180	-1.678108
0.421757	6.732639	-1.672933
0.418305	6.742530	-1.675962
0.413559	6.750482	-1.675319
0.401432	6.762422	-1.673945
0.386494	6.775384	-1.673333
0.363327	6.794181	-1.673335
0.341876	6.811327	-1.674224
0.317643	6.827564	-1.675398
0.300730	6.836522	-1.679051
0.274230	6.848650	-1.676077
0.240972	6.863940	-1.678824
0.209068	6.880805	-1.676960
0.173066	6.903022	-1.673744
0.142880	6.925564	-1.670924
0.109377	6.952722	-1.668758
0.076507	6.981663	-1.667064
0.035219	7.018858	-1.667454
-0.002885	7.055163	-1.664659
-0.045176	7.098627	-1.669447
-0.080596	7.138998	-1.672067
-0.120153	7.185803	-1.670014
-0.159136	7.231297	-1.668677
-0.193498	7.269259	-1.665808
-0.229204	7.308045	-1.665242
-0.258559	7.339915	-1.667219
-0.276351	7.361348	-1.664208
-0.296453	7.391210	-1.662533
-0.304728	7.413117	-1.657642
-0.309887	7.436397	-1.651989
-0.319478	7.463840	-1.650695
-0.338180	7.503316	-1.650511
-0.374086	7.554838	-1.650604
-0.427269	7.623769	-1.650733
-0.479241	7.686756	-1.651144
-0.538451	7.755135	-1.652243
-0.594024	7.815844	-1.652472
-0.640373	7.863747	-1.651106
-0.688339	7.911473	-1.654317
-0.722170	7.946440	-1.650098
-0.747739	7.976174	-1.650391
-0.756442	7.990167	-1.648810
-0.753000	8.000070	-1.645526
-0.736937	8.004966	-1.643939
-0.715982	8.007248	-1.644138
-0.688894	8.008529	-1.642389
-0.662830	8.007081	-1.640622
-0.635128	8.002801	-1.638855
-0.611585	7.996093	-1.640413
-0.594931	7.988730	-1.642423
-0.581256	7.979775	-1.646723
-0.574156	7.972363	-1.639987
-0.570842	7.966286	-1.637092
-0.573465	7.964016	-1.637817
-0.582035	7.963667	-1.635310
-0.593039	7.965195	-1.633534
-0.605065	7.968272	-1.635099
-0.613244	7.971670	-1.632883
-0.624858	7.977121	-1.633387
-0.639506	7.984818	-1.630987
-0.655188	7.994116	-1.631232
-0.675325	8.006876	-1.629542
-0.699859	8.022581	-1.629938
-0.723193	8.036767	-1.629507
-0.748880	8.050869	-1.623766
-0.771945	8.061757	-1.622095
-0.798270	8.072417	-1.618094
-0.821796	8.081918	-1.617524
-0.847462	8.093743	-1.625757
-0.870052	8.104847	-1.618133
-0.887551	8.112877	-1.618573
-0.897393	8.116248	-1.616386
-0.896927	8.114439	-1.612925
-0.888711	8.105161	-1.606983
-0.876214	8.092940	-1.600381
-0.857363	8.076280	-1.604530
-0.834928	8.057807	-1.602843
-0.814907	8.042138	-1.604722
-0.792230	8.025208	-1.600847
-0.772934	8.012087	-1.601303
-0.751908	7.998935	-1.602530
-0.733833	7.989608	-1.600989
-0.713657	7.981747	-1.607178
-0.699201	7.978929	-1.611065
-0.685446	7.978790	-1.614306
-0.676895	7.982155	-1.616419
-0.671770	7.986537	-1.613581
-0.669791	7.993833	-1.610755
-0.668793	7.998291	-1.609565
-0.667596	8.007710	-1.608806
-0.667099	8.017932	-1.604955
-0.668895	8.031349	-1.598843
-0.676676	8.046200	-1.596690
-0.689946	8.061174	-1.596574
-0.709126	8.080022	-1.593660
-0.729657	8.098063	-1.594734
-0.754848	8.119563	-1.597289
-0.782121	8.142757	-1.599820
-0.819473	8.174052	-1.604418
-0.857518	8.203967	-1.605791
-0.901686	8.237035	-1.603742
-0.942329	8.264804	-1.603339
-0.990128	8.295609	-1.606013
-1.033112	8.321201	-1.603716
-1.065240	8.339660	-1.602315
-1.112234	8.364650	-1.606694
-1.152885	8.384827	-1.606243
-1.193936	8.402198	-1.609408
-1.228261	8.414013	-1.611816
-1.261530	8.421527	-1.610944
-1.288573	8.425793	-1.610238
-1.311809	8.426122	-1.612045
-1.326276	8.422755	-1.613812
-1.335812	8.415286	-1.615334
-1.342436	8.406226	-1.618314
-1.346612	8.397425	-1.618582
-1.352402	8.387552	-1.617927
-1.361802	8.381811	-1.617130
-1.374329	8.377799	-1.614858
-1.385147	8.374691	-1.618616
-1.397884	8.370223	-1.616298
-1.409556	8.364758	-1.618559
-1.424898	8.358455	-1.623140
-1.436540	8.356141	-1.622882
-1.459612	8.353980	-1.625982
-1.488527	8.358392	-1.625227
-1.531853	8.372255	-1.627019
-1.574058	8.388556	-1.630745
-1.622249	8.407017	-1.625728
-1.664305	8.422618	-1.627005
-1.699664	8.435641	-1.634907
-1.727555	8.443348	-1.635120
-1.746300	8.445936	-1.640831
-1.758501	8.443721	-1.635742
-1.766351	8.440252	-1.644787
-1.767690	8.431620	-1.646057
-1.766560	8.421682	-1.645322
-1.764534	8.407958	-1.649344
-1.763571	8.394882	-1.647677
-1.766854	8.383183	-1.646675
-1.771774	8.375458	-1.645853
-1.775890	8.370773	-1.642797
-1.781029	8.362720	-1.644417
-1.783131	8.351775	-1.640725
-1.783376	8.335587	-1.641758
-1.780584	8.316320	-1.643382
-1.773039	8.290810	-1.644538
-1.754341	8.260837	-1.645217
-1.723625	8.222052	-1.644156
-1.693103	8.185371	-1.644288
-1.658158	8.142784	-1.641863
-1.622358	8.101650	-1.639943
