0.652379	0.565944	0.236536
0.658135	0.593470	0.231367
0.660229	0.618593	0.227040
0.658887	0.647628	0.218583
0.653170	0.670202	0.216747
0.643659	0.691211	0.210518
0.630498	0.701970	0.205685
0.618434	0.707358	0.201970
0.594528	0.702480	0.201924
0.571308	0.693805	0.200561
0.544947	0.679762	0.200149
0.520477	0.666867	0.196999
0.493983	0.651768	0.194537
0.470410	0.638106	0.195614
0.448450	0.626115	0.195180
0.427685	0.614730	0.192840
0.409041	0.603215	0.195603
0.388481	0.589671	0.184034
0.375022	0.576417	0.182639
0.366410	0.560660	0.179633
0.367853	0.545636	0.177109
0.376111	0.527268	0.171557
0.385207	0.513799	0.172037
0.398603	0.493875	0.168522
0.412205	0.471959	0.165395
0.423315	0.452638	0.161872
0.434095	0.440880	0.160290
0.445030	0.437697	0.162325
0.452830	0.445020	0.159839
0.460679	0.459000	0.156235
0.467478	0.477425	0.152730
0.475675	0.503191	0.155119
0.481635	0.531457	0.153678
0.485496	0.567473	0.151143
0.486050	0.600481	0.147450
0.487142	0.637158	0.142707
0.491423	0.670390	0.136916
0.497426	0.694824	0.136350
0.501600	0.707913	0.133696
0.505957	0.720641	0.133216
0.509766	0.723389	0.133878
0.513145	0.722620	0.131259
0.516714	0.714635	0.130142
0.520490	0.701690	0.127677
0.521162	0.683162	0.124440
0.519678	0.655154	0.122303
0.519882	0.624116	0.117177
0.522338	0.586160	0.115105
0.524563	0.554945	0.110913
0.525409	0.525773	0.115028
0.523127	0.505270	0.114607
0.518828	0.486243	0.116389
0.520817	0.476106	0.114572
0.528480	0.471476	0.113617
0.535935	0.471250	0.118683
0.546419	0.473718	0.119043
0.558765	0.478262	0.124052
0.568514	0.481867	0.122964
0.575087	0.487622	0.120638
0.575605	0.497579	0.121587
0.567896	0.512768	0.124165
0.551486	0.535361	0.133233
0.531529	0.556649	0.135610
0.505811	0.579812	0.137137
0.482963	0.597418	0.143884
0.457911	0.613882	0.147967
0.432048	0.627857	0.155285
0.411883	0.637480	0.161546
0.396513	0.646100	0.164609
0.391925	0.651092	0.170387
0.389823	0.663377	0.179410
0.391788	0.677784	0.182807
0.398538	0.694480	0.195465
0.407499	0.707361	0.204176
0.425968	0.716736	0.209661
0.451653	0.721626	0.220261
0.476413	0.724512	0.227427
0.503025	0.724894	0.235299
0.524068	0.720309	0.238153
0.539929	0.710219	0.245673
0.546529	0.699379	0.247393
0.545208	0.687845	0.251037
0.538394	0.681088	0.259621
0.526975	0.680154	0.265587
0.507275	0.680223	0.274195
0.483599	0.679828	0.278204
0.464486	0.678446	0.286864
0.437100	0.674688	0.293949
0.402687	0.667851	0.309292
0.372170	0.661596	0.314394
0.344106	0.658440	0.323829
0.326868	0.660393	0.333039
0.317861	0.669822	0.340947
0.318130	0.685206	0.344264
0.325371	0.708275	0.348557
0.336067	0.736891	0.352684
0.344416	0.766007	0.360468
0.351304	0.799958	0.369490
0.356267	0.830562	0.371304
0.357528	0.860977	0.381064
0.355198	0.884113	0.381760
0.347911	0.903800	0.392816
0.339014	0.917685	0.399767
0.327370	0.932240	0.409244
0.318993	0.942233	0.413444
0.307234	0.955134	0.416511
0.292885	0.967671	0.417289
0.280676	0.975168	0.420434
0.269302	0.980547	0.420131
0.264101	0.980688	0.424938
0.265214	0.974114	0.429403
0.273661	0.962564	0.433400
0.291738	0.946078	0.432295
0.317056	0.927295	0.430346
0.343779	0.908062	0.428610
0.381616	0.887953	0.429265
0.421056	0.872763	0.432809
0.465735	0.864728	0.432345
0.502196	0.862625	0.433475
0.524628	0.863700	0.434130
0.556733	0.864942	0.429678
0.581112	0.866650	0.433808
0.604847	0.869466	0.435557
0.616852	0.874547	0.435941
0.620033	0.881986	0.435272
0.612218	0.890592	0.429942
0.602349	0.899832	0.428512
0.584347	0.911587	0.423926
0.562899	0.921196	0.421029
0.535475	0.929643	0.420197
0.509013	0.936282	0.416669
0.482613	0.942115	0.411539
0.461635	0.948199	0.406247
0.444181	0.953838	0.399883
0.431363	0.957543	0.398793
0.425880	0.958305	0.390747
0.425222	0.957643	0.388506
0.429255	0.956655	0.388671
0.435137	0.955940	0.386143
0.444129	0.960168	0.386285
0.458600	0.969869	0.381850
0.479234	0.985298	0.384325
0.501750	1.000441	0.379373
0.528592	1.018109	0.367147
0.552043	1.034072	0.358052
0.574308	1.048370	0.350334
0.592624	1.059827	0.344698
0.609484	1.072575	0.341932
0.623402	1.085730	0.333616
0.631467	1.102252	0.328092
0.633677	1.118789	0.321024
0.629243	1.136635	0.311702
0.625239	1.147931	0.303931
0.619673	1.159967	0.298994
0.613398	1.170460	0.289864
0.610668	1.173390	0.282625
0.609590	1.173685	0.271406
0.610221	1.174373	0.263600
0.610182	1.177067	0.259343
0.611396	1.179881	0.247814
0.613020	1.181109	0.243119
0.613237	1.178446	0.233488
0.611074	1.171441	0.226622
0.602397	1.155664	0.219813
0.589922	1.135981	0.211304
0.572079	1.110274	0.203723
0.555217	1.087100	0.200528
0.537151	1.064731	0.200616
0.525577	1.052362	0.199936
0.511766	1.043043	0.200466
0.496217	1.036303	0.198874
0.482148	1.036604	0.200744
0.464644	1.038912	0.207089
0.445859	1.041648	0.211151
0.422190	1.043809	0.214171
0.401117	1.047019	0.223184
0.378829	1.053055	0.230283
0.361561	1.059717	0.236337
0.349628	1.064550	0.243065
0.343910	1.067739	0.251597
0.345226	1.068851	0.253433
0.356840	1.067323	0.261301
0.373360	1.065041	0.270406
0.396890	1.064533	0.282114
0.420491	1.065589	0.287814
0.441159	1.066869	0.298601
0.475614	1.070022	0.310169
0.507975	1.073970	0.328416
0.545302	1.078523	0.337932
0.578747	1.079524	0.346078
0.616019	1.077921	0.354426
0.642204	1.072511	0.360713
0.663813	1.062157	0.365140
0.670766	1.049074	0.373542
0.667633	1.032999	0.376198
0.649385	1.019530	0.382283
0.625264	1.010558	0.379440
0.595386	1.003195	0.382839
0.570417	0.998637	0.387961
0.545735	0.994811	0.390799
0.528190	0.991101	0.394811
0.521066	0.988187	0.399003
0.516433	0.983997	0.400931
0.519827	0.980106	0.401346
0.527986	0.975556	0.406299
0.539756	0.973444	0.408384
0.556395	0.972919	0.410852
0.575559	0.972695	0.413385
0.603655	0.973957	0.416190
0.637009	0.978842	0.417817
0.680569	0.987952	0.415344
0.719850	0.996556	0.421537
0.762157	1.005722	0.414887
0.799268	1.016041	0.416946
0.825919	1.027528	0.414312
0.850094	1.043181	0.415741
0.865238	1.059280	0.418188
0.875866	1.078623	0.421000
0.877348	1.089996	0.422127
0.871784	1.112346	0.422130
0.857018	1.135970	0.424359
0.837436	1.154193	0.423512
0.814171	1.168880	0.421487
0.795739	1.176678	0.426495
0.778575	1.181030	0.428247
0.761598	1.182928	0.430032
0.748972	1.182854	0.434999
0.741859	1.182024	0.441395
0.745427	1.179481	0.443670
0.759397	1.173267	0.442241
0.780137	1.165154	0.443234
0.810620	1.154601	0.443978
0.833494	1.146642	0.443570
0.864492	1.134552	0.448766
0.896799	1.121442	0.451369
0.923192	1.112583	0.457389
0.949720	1.105879	0.462550
0.972975	1.100569	0.465156
0.992627	1.093636	0.471817
1.014531	1.080055	0.474388
1.033439	1.063033	0.478682
1.052583	1.043049	0.483588
1.068776	1.027521	0.492173
1.086506	1.012583	0.504556
1.097798	1.001064	0.513475
1.107540	0.987534	0.520174
1.112393	0.977664	0.529626
1.114722	0.971101	0.530477
1.113607	0.969558	0.537377
1.108916	0.970287	0.540727
1.098140	0.975538	0.546815
1.086146	0.982007	0.548934
1.070100	0.990153	0.555825
1.050428	1.002321	0.561466
1.035972	1.016074	0.565495
1.023682	1.032873	0.573477
1.020476	1.047898	0.578336
1.019587	1.063953	0.576866
1.023350	1.077676	0.578824
1.028341	1.094974	0.582214
1.036566	1.113501	0.583463
1.046071	1.131318	0.580596
1.053988	1.144813	0.578494
1.064661	1.162508	0.578649
1.074833	1.180074	0.578081
1.082034	1.193010	0.572366
1.086663	1.204914	0.572151
1.090482	1.214946	0.562548
1.095086	1.220536	0.556877
1.101022	1.224188	0.548032
1.106886	1.223798	0.541529
1.114028	1.222090	0.531607
1.122729	1.221674	0.519723
1.134615	1.220715	0.510975
1.149801	1.220623	0.502104
1.169905	1.219432	0.489374
1.191527	1.221330	0.475942
1.216520	1.224019	0.464606
1.242303	1.227704	0.451171
1.265657	1.230933	0.440073
1.289360	1.235417	0.430880
1.301406	1.237532	0.425833
1.319577	1.241157	0.417211
1.333817	1.245088	0.410696
1.346711	1.250485	0.401481
1.355909	1.256032	0.393593
1.365597	1.263401	0.387725
1.377256	1.274561	0.381695
1.387823	1.289433	0.378886
1.399684	1.308010	0.375725
1.405754	1.325572	0.368856
1.409301	1.345310	0.363654
1.406708	1.364609	0.362107
1.401439	1.388431	0.360156
1.395261	1.409998	0.359853
1.388187	1.432983	0.359262
1.379220	1.451621	0.360346
1.365158	1.471425	0.358941
1.351527	1.483184	0.360203
1.341164	1.489347	0.359710
1.328001	1.493598	0.360536
1.319430	1.497778	0.352087
1.312692	1.501341	0.344758
1.306333	1.504076	0.343038
1.297428	1.503406	0.342478
1.288409	1.501859	0.334965
1.276962	1.497793	0.332085
1.266146	1.496053	0.328352
1.258154	1.500594	0.323834
1.248415	1.507560	0.322741
1.239662	1.524678	0.316427
1.226456	1.549611	0.308240
1.212509	1.575645	0.304014
1.196760	1.605942	0.302410
1.187885	1.626266	0.299819
1.178463	1.654889	0.297574
1.176481	1.682843	0.291371
1.180481	1.703737	0.285774
1.188862	1.717367	0.282211
1.196391	1.725413	0.278669
1.203940	1.726696	0.280237
1.211484	1.725159	0.278182
1.219835	1.720820	0.275685
1.228060	1.715148	0.271562
1.239863	1.708250	0.265192
1.252505	1.702296	0.265500
1.267282	1.696424	0.259469
1.280449	1.692146	0.259727
1.286531	1.694256	0.256425
1.287081	1.703141	0.261545
1.280727	1.717730	0.263471
1.273579	1.731032	0.260863
1.257822	1.752586	0.259912
1.240438	1.771226	0.259096
1.216727	1.790034	0.260329
1.193653	1.805969	0.262618
1.168451	1.822584	0.261941
1.146859	1.835549	0.263975
1.121658	1.845641	0.265004
1.097889	1.851041	0.265683
1.073360	1.852976	0.266219
1.054431	1.853225	0.271945
1.037947	1.854360	0.275262
1.026208	1.856646	0.278738
1.013758	1.859026	0.281923
1.003890	1.860494	0.285464
0.998097	1.861941	0.288948
0.999542	1.862535	0.295907
1.006315	1.862434	0.301142
1.019028	1.864382	0.302443
1.027604	1.868111	0.307480
1.042740	1.878775	0.314931
1.052514	1.889319	0.318918
1.058400	1.898943	0.322153
1.056626	1.908254	0.324475
1.049206	1.918036	0.323470
1.029723	1.931285	0.323478
1.004723	1.943690	0.327344
0.972381	1.956428	0.328751
0.942229	1.966907	0.331740
0.907773	1.978615	0.330699
0.878849	1.988258	0.334077
0.850332	1.999933	0.334923
0.828762	2.009694	0.336194
0.807366	2.018275	0.334775
0.792010	2.023121	0.336664
0.781404	2.025566	0.335045
0.768205	2.027395	0.334687
0.761356	2.027345	0.334946
0.757557	2.025865	0.341589
0.758106	2.023009	0.339859
0.762055	2.017877	0.337593
0.770249	2.009820	0.330806
0.779589	2.001837	0.329045
0.791159	1.994395	0.323650
0.799827	1.992895	0.323048
0.807238	1.995673	0.320932
0.809967	2.003764	0.323543
0.809851	2.017856	0.323118
0.806344	2.035377	0.323438
0.800907	2.061473	0.328382
0.792318	2.091460	0.327558
0.781637	2.117701	0.326299
0.769824	2.132228	0.323833
0.751293	2.145945	0.319405
0.728346	2.153246	0.315011
0.707513	2.157161	0.315516
0.684273	2.160963	0.315408
0.660159	2.166589	0.315911
0.639493	2.172064	0.318763
0.620967	2.175671	0.321355
0.609032	2.174270	0.314712
0.598275	2.169452	0.313926
0.595074	2.166695	0.316389
0.595787	2.165571	0.313192
0.597774	2.168158	0.313232
0.597876	2.170771	0.311334
0.594674	2.170724	0.307401
0.590937	2.170219	0.308625
0.588814	2.172670	0.309305
0.589054	2.176851	0.311591
0.595162	2.189266	0.309053
0.607057	2.204983	0.310260
0.625008	2.226931	0.314228
0.640635	2.248955	0.308108
0.656809	2.276130	0.315109
0.673711	2.305086	0.314419
0.688002	2.327646	0.310026
0.704682	2.350474	0.307016
0.719903	2.367215	0.305763
0.739532	2.386591	0.303142
0.759782	2.402450	0.303882
0.785187	2.419172	0.304123
0.806918	2.432593	0.301927
0.822457	2.441840	0.300605
0.828219	2.446721	0.297560
0.832827	2.450827	0.297101
0.829225	2.451931	0.300057
0.820761	2.454151	0.299006
0.810212	2.459115	0.302363
0.798072	2.466479	0.306892
0.783201	2.473697	0.304856
0.759729	2.480135	0.309971
0.732860	2.486398	0.313559
0.709059	2.493236	0.312010
0.682852	2.503065	0.318222
0.658786	2.512619	0.316295
0.631426	2.523826	0.310581
0.605614	2.533066	0.312754
0.589171	2.537040	0.311942
0.567932	2.539514	0.309833
0.554722	2.535293	0.312302
0.542014	2.526788	0.314053
0.538636	2.516933	0.313457
0.541851	2.504959	0.316308
0.553037	2.499613	0.316555
0.569827	2.498389	0.316574
0.591290	2.500655	0.312849
0.613574	2.503104	0.314466
0.637553	2.507239	0.312677
0.656230	2.512228	0.317513
0.668256	2.514924	0.317806
0.673163	2.512361	0.319375
0.672790	2.504439	0.320261
0.671702	2.498479	0.319487
0.670997	2.491735	0.316526
0.673132	2.486362	0.317475
0.673374	2.480231	0.314328
0.671214	2.472883	0.313285
0.664911	2.468226	0.308655
0.653643	2.465344	0.312691
0.645007	2.471687	0.315650
0.638463	2.485182	0.317348
0.634688	2.504133	0.315813
0.631260	2.530959	0.316021
0.633330	2.563612	0.316657
0.638563	2.595384	0.318175
0.643365	2.620295	0.316615
0.650180	2.665014	0.318944
0.652377	2.693063	0.315058
0.652293	2.712917	0.315487
0.649781	2.723582	0.311697
0.643554	2.735244	0.301299
0.638487	2.742247	0.297014
0.636217	2.750057	0.294552
0.639118	2.756885	0.295996
0.646078	2.762990	0.293376
0.656333	2.765141	0.289619
0.671332	2.765851	0.289890
0.685052	2.766509	0.292248
0.696577	2.766295	0.292241
0.701610	2.764096	0.291314
0.701522	2.759678	0.287783
0.694363	2.754401	0.284751
0.679254	2.747124	0.288204
0.661846	2.741062	0.292165
0.643290	2.735964	0.296507
0.631213	2.735402	0.294656
0.627130	2.739355	0.298658
0.628194	2.745571	0.296401
0.632897	2.757072	0.294846
0.640864	2.771088	0.298806
0.648001	2.782747	0.302715
0.652754	2.795319	0.305782
0.653227	2.804771	0.302081
0.650496	2.811209	0.302971
0.646269	2.816613	0.301476
0.636131	2.828780	0.306785
0.622517	2.844734	0.306102
0.601977	2.865122	0.307546
0.578791	2.882625	0.305704
0.558386	2.894242	0.305751
0.538264	2.898905	0.305427
0.524395	2.894127	0.306914
0.514260	2.878171	0.311312
0.506397	2.856148	0.311524
0.499836	2.823654	0.311396
0.497941	2.791561	0.318400
0.498861	2.766577	0.318375
0.504196	2.734224	0.321339
0.512732	2.699608	0.320548
0.522109	2.674940	0.325956
0.531886	2.650854	0.325334
0.536202	2.628121	0.324366
0.535123	2.609452	0.324565
0.529643	2.589854	0.324900
0.520523	2.573650	0.332923
0.506432	2.555635	0.333307
0.491360	2.540795	0.332162
0.471693	2.528546	0.336175
0.455444	2.520215	0.340203
0.442116	2.509338	0.338137
0.429931	2.493508	0.337420
0.416643	2.478659	0.336682
0.399946	2.464869	0.341886
0.390449	2.458220	0.343296
0.376389	2.452721	0.341715
0.368939	2.455078	0.345246
0.365168	2.465758	0.344029
0.361725	2.486591	0.342388
0.356734	2.507949	0.347218
0.345964	2.525244	0.349250
0.332080	2.534158	0.350783
0.314363	2.543224	0.353613
0.297162	2.548129	0.352112
0.278484	2.553944	0.353120
0.262662	2.559384	0.350079
0.243971	2.566498	0.348939
0.231701	2.575150	0.350814
0.224959	2.588291	0.346858
0.224697	2.601525	0.345892
0.226304	2.613957	0.345003
0.229415	2.621648	0.349905
0.235882	2.630729	0.344361
0.248662	2.636147	0.342603
0.265431	2.636956	0.344926
0.284187	2.632934	0.345836
0.296140	2.626339	0.347182
0.302248	2.616656	0.346927
0.303709	2.606802	0.353989
0.302582	2.599164	0.359295
0.301438	2.589931	0.351250
-0.000162	-0.000169	0.000071
-0.007972	-0.019967	-0.009221
-0.041328	-0.228963	-0.011864
-0.081128	-0.467340	-0.017375
-0.098307	-0.504979	-0.019952
-0.119577	-0.548559	-0.020700
-0.132850	-0.555650	-0.023988
-0.145135	-0.555611	-0.024285
-0.147398	-0.540528	-0.026174
-0.147319	-0.510348	-0.028414
-0.137887	-0.461553	-0.032123
-0.121834	-0.407926	-0.034090
-0.097266	-0.337674	-0.031787
-0.074850	-0.268302	-0.031116
-0.050779	-0.193758	-0.039679
-0.029034	-0.127432	-0.039550
-0.006582	-0.064622	-0.043448
0.016088	-0.007720	-0.045611
0.031160	0.029449	-0.044276
0.044234	0.067023	-0.049084
0.052633	0.090812	-0.050388
0.062443	0.113744	-0.049557
0.069129	0.124666	-0.051140
0.076371	0.132074	-0.051383
0.081210	0.131241	-0.056048
0.087660	0.125874	-0.059066
0.092497	0.114459	-0.059471
0.094282	0.103663	-0.054699
0.094482	0.097083	-0.053436
0.094209	0.093362	-0.059830
0.093451	0.092158	-0.061956
0.092128	0.089263	-0.064196
0.097508	0.088100	-0.074940
0.107362	0.087688	-0.082200
0.125735	0.091058	-0.086741
0.144737	0.095762	-0.093258
0.165371	0.103743	-0.103185
0.182083	0.111197	-0.108833
0.193373	0.117777	-0.116885
0.204621	0.126123	-0.130410
0.212583	0.136223	-0.143108
0.217646	0.144381	-0.146576
0.224714	0.157929	-0.153370
0.229884	0.169153	-0.153466
0.234745	0.179987	-0.162022
0.239117	0.188526	-0.168120
0.241407	0.197441	-0.170079
0.240370	0.206310	-0.172925
0.236229	0.216460	-0.170692
0.232831	0.226432	-0.168847
0.232161	0.239165	-0.168868
0.233382	0.250908	-0.167730
0.237247	0.264186	-0.165206
0.241115	0.275921	-0.165201
0.246069	0.291666	-0.161138
0.251529	0.310928	-0.162313
0.256312	0.330082	-0.158080
0.261347	0.352243	-0.157474
0.263338	0.364161	-0.155834
0.265701	0.384674	-0.155362
0.268427	0.399066	-0.151040
0.272717	0.410947	-0.146622
0.278955	0.417500	-0.135784
0.285442	0.420516	-0.128768
0.293081	0.421121	-0.123636
0.299755	0.420779	-0.122375
0.308195	0.419766	-0.114954
0.316274	0.418957	-0.111642
0.326451	0.421214	-0.105424
0.335023	0.425382	-0.103428
0.338994	0.431461	-0.095019
0.337695	0.437218	-0.089336
0.335723	0.442757	-0.088886
0.335765	0.445270	-0.086530
0.337192	0.445284	-0.082170
0.342177	0.444323	-0.078734
0.350191	0.444787	-0.072068
0.359402	0.446703	-0.065820
0.367440	0.450412	-0.058850
0.371910	0.454488	-0.058320
0.368447	0.458577	-0.052778
0.359622	0.462657	-0.048638
0.345937	0.470519	-0.047636
0.332869	0.480341	-0.036495
0.318876	0.492773	-0.030908
0.308909	0.504416	-0.027537
0.312165	0.517651	-0.022766
0.329265	0.529964	-0.022514
0.350949	0.539170	-0.022282
0.369441	0.544393	-0.023800
0.395650	0.549301	-0.025289
0.425734	0.553705	-0.022087
0.451817	0.557120	-0.017370
0.470208	0.558594	-0.012594
0.484198	0.554560	-0.014508
0.491968	0.544390	-0.012220
0.497822	0.525068	-0.006229
0.501743	0.503858	-0.004494
0.504090	0.480292	-0.004734
0.505976	0.463540	-0.002849
0.509587	0.449729	-0.002016
0.512415	0.441920	-0.001631
0.511033	0.436254	0.001559
0.504462	0.433979	0.003323
0.491888	0.432486	0.004875
0.475899	0.431786	0.000718
0.454028	0.433250	-0.001734
0.438185	0.435340	-0.003157
0.416300	0.437959	-0.002505
0.392703	0.438466	-0.002011
0.374532	0.436042	-0.001286
0.356843	0.429440	0.003196
0.340948	0.419762	0.007083
0.322400	0.404369	-0.001986
0.307249	0.385337	-0.006572
0.298110	0.366845	-0.011970
0.293454	0.344771	-0.015124
0.293413	0.325353	-0.017551
0.295773	0.303123	-0.022546
0.299959	0.279651	-0.021384
0.305068	0.257326	-0.019747
0.307202	0.232833	-0.018187
0.307097	0.219310	-0.018387
0.303306	0.195353	-0.016369
0.297016	0.173584	-0.022194
0.288194	0.150646	-0.025506
0.277916	0.132981	-0.029887
0.267267	0.121713	-0.036873
0.253370	0.113875	-0.037152
0.241037	0.111388	-0.042298
0.229732	0.111132	-0.045776
0.225290	0.112958	-0.048608
0.226291	0.117539	-0.063479
0.237628	0.123298	-0.075285
0.253049	0.128710	-0.085233
0.269735	0.129861	-0.097216
0.276272	0.125612	-0.099794
0.272257	0.119330	-0.103276
0.258698	0.108717	-0.101683
0.233581	0.095786	-0.103533
0.191999	0.077548	-0.101807
0.143543	0.051775	-0.095076
0.084033	0.012111	-0.100236
0.033075	-0.031477	-0.101372
-0.020362	-0.084053	-0.098363
-0.062997	-0.134850	-0.100885
-0.095041	-0.177320	-0.099860
-0.119686	-0.218020	-0.104158
-0.136985	-0.252629	-0.102222
-0.145223	-0.284481	-0.102746
-0.147357	-0.309561	-0.103336
-0.138058	-0.330195	-0.100516
-0.127781	-0.342162	-0.100633
-0.107955	-0.351665	-0.099473
-0.081668	-0.357191	-0.104344
-0.055679	-0.360014	-0.108302
-0.022839	-0.363843	-0.110477
0.005808	-0.367571	-0.115136
0.035155	-0.371420	-0.114432
0.057072	-0.370786	-0.120941
0.080221	-0.364559	-0.129403
0.101511	-0.355142	-0.134950
0.122840	-0.346464	-0.136172
0.143825	-0.342532	-0.136466
0.159614	-0.341591	-0.137461
0.166683	-0.348315	-0.145055
0.167023	-0.355627	-0.152970
0.157870	-0.367078	-0.166957
0.145244	-0.378111	-0.170643
0.131990	-0.388636	-0.173215
0.108255	-0.407598	-0.173481
0.089673	-0.426996	-0.171256
0.076019	-0.447788	-0.174650
0.078238	-0.461976	-0.184330
0.085078	-0.472031	-0.179536
0.099321	-0.478563	-0.173465
0.112929	-0.481333	-0.165212
0.128156	-0.482390	-0.163364
0.140797	-0.485611	-0.160598
0.150166	-0.499193	-0.156120
0.155679	-0.518350	-0.157175
0.162528	-0.547168	-0.158972
0.171332	-0.576660	-0.158510
0.185366	-0.612868	-0.162180
0.202518	-0.649086	-0.164539
0.213142	-0.667445	-0.168292
0.233572	-0.698378	-0.161253
0.253884	-0.720710	-0.165768
0.278474	-0.744369	-0.167808
0.299741	-0.765339	-0.173254
0.315773	-0.782185	-0.172857
0.328348	-0.799686	-0.169774
0.336584	-0.815051	-0.168448
0.341052	-0.830564	-0.174962
0.341973	-0.843317	-0.186981
0.338800	-0.852797	-0.197735
0.335885	-0.856743	-0.209949
0.336271	-0.852868	-0.220933
0.339767	-0.842932	-0.224302
0.342609	-0.832059	-0.227554
0.346182	-0.818792	-0.239003
0.349875	-0.812570	-0.249188
0.358750	-0.803888	-0.262296
0.365534	-0.803888	-0.266977
0.369206	-0.809778	-0.268387
0.366723	-0.818770	-0.275878
0.359142	-0.829852	-0.283730
0.346536	-0.842836	-0.292779
0.331845	-0.856076	-0.295450
0.311046	-0.872277	-0.297262
0.290905	-0.886540	-0.293988
0.274927	-0.898993	-0.281669
0.268599	-0.906593	-0.273115
0.268854	-0.909738	-0.269251
0.272494	-0.908969	-0.265014
0.281692	-0.900955	-0.259462
0.290502	-0.890320	-0.256383
0.298302	-0.876489	-0.248787
0.300168	-0.868100	-0.251562
0.296766	-0.859652	-0.248411
0.287569	-0.852279	-0.242324
0.278178	-0.845573	-0.235000
0.270420	-0.836530	-0.233351
0.268619	-0.827561	-0.238835
0.273385	-0.816564	-0.241630
0.286868	-0.808953	-0.244500
0.309171	-0.803429	-0.243700
0.335702	-0.802730	-0.243588
0.360176	-0.806954	-0.244681
0.389001	-0.815278	-0.242373
0.412985	-0.824000	-0.248099
0.430752	-0.835297	-0.254532
0.437334	-0.849628	-0.258215
0.439818	-0.870293	-0.262087
0.437659	-0.892391	-0.263915
0.433765	-0.910908	-0.268699
0.427571	-0.939841	-0.274462
0.422379	-0.965232	-0.278991
0.416838	-0.990990	-0.282268
0.410293	-1.010069	-0.283219
0.400751	-1.026908	-0.285350
0.391077	-1.039801	-0.289221
0.380488	-1.053182	-0.292180
0.373008	-1.064151	-0.297385
0.367631	-1.075768	-0.299659
0.368103	-1.084443	-0.302979
0.372731	-1.087403	-0.307699
0.378135	-1.085040	-0.307863
0.386053	-1.075855	-0.310300
0.400417	-1.060649	-0.306525
0.412487	-1.040625	-0.309807
0.417442	-1.022782	-0.309495
0.414442	-0.992572	-0.306801
0.403620	-0.965010	-0.310701
0.383801	-0.935410	-0.317774
0.362703	-0.911679	-0.311227
0.341101	-0.885171	-0.308882
0.324550	-0.859467	-0.311700
0.314647	-0.827887	-0.314773
0.315461	-0.798631	-0.319425
0.329661	-0.769994	-0.327419
0.351303	-0.748498	-0.331998
0.376310	-0.737824	-0.330843
0.408503	-0.729792	-0.333453
0.439180	-0.726572	-0.332372
