0.000000	0.000000	0.611597
0.000000	0.000000	0.613612
0.000000	0.000000	0.611919
0.000000	0.000000	0.611745
0.000000	0.000000	0.609820
0.000000	0.000000	0.608919
0.000000	0.000000	0.611078
0.000000	0.000000	0.609465
0.000000	0.000000	0.609116
0.000000	0.000000	0.612342
0.000000	0.000000	0.605787
0.000000	0.000000	0.608472
0.000000	0.000000	0.608422
0.000000	0.000000	0.612809
0.000000	0.000000	0.611212
0.000000	0.000000	0.611165
0.000000	0.000000	0.608311
0.000000	0.000000	0.605958
0.000000	0.000000	0.600465
0.000000	0.000000	0.598351
0.000000	0.000000	0.599519
0.000000	0.000000	0.598306
0.000000	0.000000	0.595656
0.000000	0.000000	0.597004
0.000000	0.000000	0.598707
0.000000	0.000000	0.600113
0.000000	0.000000	0.599678
0.000000	0.000000	0.599733
0.000000	0.000000	0.600251
0.000000	0.000000	0.600000
0.000000	0.000000	0.605078
0.000000	0.000000	0.605190
0.000000	0.000000	0.606091
0.000000	0.000000	0.606812
0.000000	0.000000	0.605486
0.000000	0.000000	0.606040
0.000000	0.000000	0.611159
0.000000	0.000000	0.612653
0.000000	0.000000	0.614975
0.000000	0.000000	0.614597
0.000000	0.000000	0.612046
0.000000	0.000000	0.613393
0.000000	0.000000	0.614704
0.000000	0.000000	0.612030
0.000000	0.000000	0.614446
0.000000	0.000000	0.610761
0.000000	0.000000	0.612094
0.000000	0.000000	0.609997
0.000000	0.000000	0.612187
0.000000	0.000000	0.610145
0.000000	0.000000	0.609587
0.000000	0.000000	0.611734
0.000000	0.000000	0.616228
0.000000	0.000000	0.620546
0.000000	0.000000	0.621304
0.000000	0.000000	0.620477
0.000000	0.000000	0.624960
0.000000	0.000000	0.624293
0.000000	0.000000	0.627769
0.000000	0.000000	0.627586
0.000000	0.000000	0.629136
0.000000	0.000000	0.627922
0.000000	0.000000	0.626137
0.000000	0.000000	0.627749
0.000000	0.000000	0.626163
0.000000	0.000000	0.627217
0.000000	0.000000	0.622789
0.000000	0.000000	0.621433
0.000000	0.000000	0.624746
0.000000	0.000000	0.624317
0.000000	0.000000	0.627114
0.000000	0.000000	0.624754
0.000000	0.000000	0.626192
0.000000	0.000000	0.624102
0.000000	0.000000	0.625780
0.000000	0.000000	0.625474
0.000000	0.000000	0.625737
0.000000	0.000000	0.626116
0.000000	0.000000	0.628586
0.000000	0.000000	0.626292
0.000000	0.000000	0.631594
0.000000	0.000000	0.633474
0.000000	0.000000	0.631923
0.000000	0.000000	0.634639
0.000000	0.000000	0.631101
0.000000	0.000000	0.632756
0.000000	0.000000	0.634570
0.000000	0.000000	0.638998
0.000000	0.000000	0.641369
0.000000	0.000000	0.641482
0.000000	0.000000	0.640054
0.000000	0.000000	0.641990
0.000000	0.000000	0.639617
0.000000	0.000000	0.641756
0.000000	0.000000	0.641631
0.000000	0.000000	0.639258
0.000000	0.000000	0.642987
0.000000	0.000000	0.646515
0.000000	0.000000	0.646934
0.000000	0.000000	0.646043
0.000000	0.000000	0.641818
0.000000	0.000000	0.648262
0.000000	0.000000	0.649361
0.000000	0.000000	0.649475
0.000000	0.000000	0.647553
0.000000	0.000000	0.648534
0.000000	0.000000	0.650920
0.000000	0.000000	0.652224
0.000000	0.000000	0.649030
0.000000	0.000000	0.650896
0.000000	0.000000	0.648446
0.000000	0.000000	0.650316
0.000000	0.000000	0.651414
0.000000	0.000000	0.653171
0.000000	0.000000	0.652558
0.000000	0.000000	0.653682
0.000000	0.000000	0.646173
0.000000	0.000000	0.641929
0.000000	0.000000	0.639024
0.000000	0.000000	0.639805
0.000000	0.000000	0.640084
0.000000	0.000000	0.639718
0.000000	0.000000	0.637414
0.000000	0.000000	0.638650
0.000000	0.000000	0.631723
0.000000	0.000000	0.637205
0.000000	0.000000	0.636145
0.000000	0.000000	0.637858
0.000000	0.000000	0.637983
0.000000	0.000000	0.636482
0.000000	0.000000	0.633806
0.000000	0.000000	0.638064
0.000000	0.000000	0.638227
0.000000	0.000000	0.638289
0.000000	0.000000	0.632839
0.000000	0.000000	0.632100
0.000000	0.000000	0.633166
0.000000	0.000000	0.630911
0.000000	0.000000	0.628454
0.000000	0.000000	0.629551
0.000000	0.000000	0.631787
0.000000	0.000000	0.634489
0.000000	0.000000	0.634568
0.000000	0.000000	0.634877
0.000000	0.000000	0.638525
0.000000	0.000000	0.645531
0.000000	0.000000	0.647016
0.000000	0.000000	0.648356
0.000000	0.000000	0.651354
0.000000	0.000000	0.653379
0.000000	0.000000	0.653980
0.000000	0.000000	0.655348
0.000000	0.000000	0.654660
0.000000	0.000000	0.650784
0.000000	0.000000	0.668484
0.000000	0.000000	0.678440
0.000000	0.000000	0.682813
0.000000	0.000000	0.690144
0.000000	0.000000	0.690676
0.000000	0.000000	0.695971
0.000000	0.000000	0.695239
0.000000	0.000000	0.695435
0.000000	0.000000	0.695046
0.000000	0.000000	0.692893
0.000000	0.000000	0.694917
0.000000	0.000000	0.696851
0.000000	0.000000	0.693585
0.000000	0.000000	0.694186
0.000000	0.000000	0.692700
0.000000	0.000000	0.690893
0.000000	0.000000	0.687906
0.000000	0.000000	0.692298
0.000000	0.000000	0.692550
0.000000	0.000000	0.697940
0.000000	0.000000	0.696373
0.000000	0.000000	0.695177
0.000000	0.000000	0.691896
0.000000	0.000000	0.694719
0.000000	0.000000	0.696137
0.000000	0.000000	0.695270
0.000000	0.000000	0.694351
0.000000	0.000000	0.694701
0.000000	0.000000	0.693954
0.000000	0.000000	0.691195
0.000000	0.000000	0.695439
0.000000	0.000000	0.692006
0.000000	0.000000	0.690036
0.000000	0.000000	0.685743
0.000000	0.000000	0.686882
0.000000	0.000000	0.692619
0.000000	0.000000	0.689467
0.000000	0.000000	0.690161
0.000000	0.000000	0.691231
0.000000	0.000000	0.693241
0.000000	0.000000	0.694543
0.000000	0.000000	0.693231
0.000000	0.000000	0.692125
0.000000	0.000000	0.692772
0.000000	0.000000	0.688713
0.000000	0.000000	0.691308
0.000000	0.000000	0.686871
0.000000	0.000000	0.685675
0.000000	0.000000	0.687267
0.000000	0.000000	0.687547
0.000000	0.000000	0.692100
0.000000	0.000000	0.694879
0.000000	0.000000	0.693718
0.000000	0.000000	0.696427
0.000000	0.000000	0.692917
0.000000	0.000000	0.687911
0.000000	0.000000	0.683957
0.000000	0.000000	0.688521
0.000000	0.000000	0.688621
0.000000	0.000000	0.686835
0.000000	0.000000	0.685854
0.000000	0.000000	0.683261
0.000000	0.000000	0.686237
0.000000	0.000000	0.687387
0.000000	0.000000	0.694044
0.000000	0.000000	0.696529
0.000000	0.000000	0.700325
0.000000	0.000000	0.695901
0.000000	0.000000	0.696505
0.000000	0.000000	0.698846
0.000000	0.000000	0.703801
0.000000	0.000000	0.703771
0.000000	0.000000	0.701860
0.000000	0.000000	0.703685
0.000000	0.000000	0.709286
0.000000	0.000000	0.713363
0.000000	0.000000	0.713589
0.000000	0.000000	0.707177
0.000000	0.000000	0.713716
0.000000	0.000000	0.706873
0.000000	0.000000	0.709872
0.000000	0.000000	0.711258
0.000000	0.000000	0.711570
0.000000	0.000000	0.710196
0.000000	0.000000	0.714249
0.000000	0.000000	0.715928
0.000000	0.000000	0.720385
0.000000	0.000000	0.721104
0.000000	0.000000	0.725443
0.000000	0.000000	0.708270
0.000000	0.000000	0.720799
0.000000	0.000000	0.733179
0.000000	0.000000	0.739875
0.000000	0.000000	0.725083
0.000000	0.000000	0.742062
0.000000	0.000000	0.750481
0.000000	0.000000	0.757827
0.000000	0.000000	0.762741
0.000000	0.000000	0.767732
0.000000	0.000000	0.767988
0.000000	0.000000	0.772601
0.000000	0.000000	0.779168
0.000000	0.000000	0.779009
0.000000	0.000000	0.776592
0.000000	0.000000	0.779769
0.000000	0.000000	0.778689
0.000000	0.000000	0.779978
0.000000	0.000000	0.777522
0.000000	0.000000	0.780961
0.000000	0.000000	0.780046
0.000000	0.000000	0.777904
0.000000	0.000000	0.776466
0.000000	0.000000	0.772995
0.000000	0.000000	0.771864
0.000000	0.000000	0.768756
0.000000	0.000000	0.767210
0.000000	0.000000	0.765156
0.000000	0.000000	0.763579
0.000000	0.000000	0.763929
0.000000	0.000000	0.762720
0.000000	0.000000	0.758136
0.000000	0.000000	0.763909
0.000000	0.000000	0.759911
0.000000	0.000000	0.758028
0.000000	0.000000	0.758298
0.000000	0.000000	0.754355
0.000000	0.000000	0.749878
0.000000	0.000000	0.743897
0.000000	0.000000	0.744711
0.000000	0.000000	0.747925
0.000000	0.000000	0.743210
0.000000	0.000000	0.745286
0.000000	0.000000	0.740626
0.000000	0.000000	0.739914
0.000000	0.000000	0.742367
0.000000	0.000000	0.742486
0.000000	0.000000	0.738484
0.000000	0.000000	0.734657
0.000000	0.000000	0.730293
0.000000	0.000000	0.729531
0.000000	0.000000	0.728330
0.000000	0.000000	0.727725
0.000000	0.000000	0.725113
0.000000	0.000000	0.721598
0.000000	0.000000	0.721077
0.000000	0.000000	0.716516
0.000000	0.000000	0.714106
0.000000	0.000000	0.712850
0.000000	0.000000	0.711156
0.000000	0.000000	0.720057
0.000000	0.000000	0.716312
0.000000	0.000000	0.717141
0.000000	0.000000	0.711531
0.000000	0.000000	0.709909
0.000000	0.000000	0.707612
0.000000	0.000000	0.704917
0.000000	0.000000	0.704378
0.000000	0.000000	0.704353
0.000000	0.000000	0.702595
0.000000	0.000000	0.704305
0.000000	0.000000	0.704536
0.000000	0.000000	0.706964
0.000000	0.000000	0.707622
0.000000	0.000000	0.708913
0.000000	0.000000	0.708819
0.000000	0.000000	0.708505
0.000000	0.000000	0.709831
0.000000	0.000000	0.712175
0.000000	0.000000	0.712667
0.000000	0.000000	0.715600
0.000000	0.000000	0.716512
0.000000	0.000000	0.710987
0.000000	0.000000	0.708634
0.000000	0.000000	0.709050
0.000000	0.000000	0.706578
0.000000	0.000000	0.702668
0.000000	0.000000	0.698077
0.000000	0.000000	0.698252
0.000000	0.000000	0.702295
0.000000	0.000000	0.706994
0.000000	0.000000	0.706985
0.000000	0.000000	0.709105
0.000000	0.000000	0.712474
0.000000	0.000000	0.717426
0.000000	0.000000	0.722384
0.000000	0.000000	0.723216
0.000000	0.000000	0.727131
0.000000	0.000000	0.724825
0.000000	0.000000	0.723529
0.000000	0.000000	0.722679
0.000000	0.000000	0.726831
0.000000	0.000000	0.729447
0.000000	0.000000	0.729968
0.000000	0.000000	0.730043
0.000000	0.000000	0.732965
0.000000	0.000000	0.733343
0.000000	0.000000	0.738512
0.000000	0.000000	0.739167
0.000000	0.000000	0.742094
0.000000	0.000000	0.745498
0.000000	0.000000	0.745958
0.000000	0.000000	0.749489
0.000000	0.000000	0.750289
0.000000	0.000000	0.753654
0.000000	0.000000	0.753664
0.000000	0.000000	0.752903
0.000000	0.000000	0.756678
0.000000	0.000000	0.753045
0.000000	0.000000	0.756113
0.000000	0.000000	0.755527
0.000000	0.000000	0.756448
0.000000	0.000000	0.756900
0.000000	0.000000	0.754196
0.000000	0.000000	0.752378
0.000000	0.000000	0.748260
0.000000	0.000000	0.748608
0.000000	0.000000	0.751226
0.000000	0.000000	0.751113
0.000000	0.000000	0.756792
0.000000	0.000000	0.759519
0.000000	0.000000	0.761845
0.000000	0.000000	0.763241
0.000000	0.000000	0.767429
0.000000	0.000000	0.770700
0.000000	0.000000	0.768168
0.000000	0.000000	0.767232
0.000000	0.000000	0.770940
0.000000	0.000000	0.771784
0.000000	0.000000	0.769170
0.000000	0.000000	0.770931
0.000000	0.000000	0.769612
0.000000	0.000000	0.775486
0.000000	0.000000	0.776330
0.000000	0.000000	0.777422
0.000000	0.000000	0.776487
0.000000	0.000000	0.771655
0.000000	0.000000	0.772149
0.000000	0.000000	0.773429
0.000000	0.000000	0.771662
0.000000	0.000000	0.770494
0.000000	0.000000	0.776514
0.000000	0.000000	0.780960
0.000000	0.000000	0.784477
0.000000	0.000000	0.781389
0.000000	0.000000	0.784193
0.000000	0.000000	0.785038
0.000000	0.000000	0.787505
0.000000	0.000000	0.784080
0.000000	0.000000	0.782011
0.000000	0.000000	0.784725
0.000000	0.000000	0.785246
0.000000	0.000000	0.785962
0.000000	0.000000	0.785589
0.000000	0.000000	0.788253
0.000000	0.000000	0.791946
0.000000	0.000000	0.790921
0.000000	0.000000	0.792711
0.000000	0.000000	0.798862
0.000000	0.000000	0.794624
0.000000	0.000000	0.795046
0.000000	0.000000	0.791222
0.000000	0.000000	0.791154
0.000000	0.000000	0.787644
0.000000	0.000000	0.787533
0.000000	0.000000	0.791520
0.000000	0.000000	0.791167
0.000000	0.000000	0.794031
0.000000	0.000000	0.796792
0.000000	0.000000	0.797165
0.000000	0.000000	0.800257
0.000000	0.000000	0.800439
0.000000	0.000000	0.801358
0.000000	0.000000	0.801420
0.000000	0.000000	0.799719
0.000000	0.000000	0.801082
0.000000	0.000000	0.800423
0.000000	0.000000	0.803444
0.000000	0.000000	0.803638
0.000000	0.000000	0.801816
0.000000	0.000000	0.803563
0.000000	0.000000	0.805185
0.000000	0.000000	0.801709
0.000000	0.000000	0.800130
0.000000	0.000000	0.799368
0.000000	0.000000	0.800918
0.000000	0.000000	0.798056
0.000000	0.000000	0.797190
0.000000	0.000000	0.792057
0.000000	0.000000	0.790747
0.000000	0.000000	0.791680
0.000000	0.000000	0.788697
0.000000	0.000000	0.792076
0.000000	0.000000	0.789442
0.000000	0.000000	0.789767
0.000000	0.000000	0.787397
0.000000	0.000000	0.785368
0.000000	0.000000	0.787111
0.000000	0.000000	0.787945
0.000000	0.000000	0.783886
0.000000	0.000000	0.783276
0.000000	0.000000	0.783530
0.000000	0.000000	0.783196
0.000000	0.000000	0.784532
0.000000	0.000000	0.779340
0.000000	0.000000	0.779505
0.000000	0.000000	0.771308
0.000000	0.000000	0.768379
0.000000	0.000000	0.764527
0.000000	0.000000	0.764311
0.000000	0.000000	0.763309
0.000000	0.000000	0.765071
0.000000	0.000000	0.769256
0.000000	0.000000	0.765830
0.000000	0.000000	0.763381
0.000000	0.000000	0.765555
0.000000	0.000000	0.760862
0.000000	0.000000	0.763570
0.000000	0.000000	0.766158
0.000000	0.000000	0.770358
0.000000	0.000000	0.769494
0.000000	0.000000	0.768396
0.000000	0.000000	0.776043
0.000000	0.000000	0.779894
0.000000	0.000000	0.783345
0.000000	0.000000	0.788910
0.000000	0.000000	0.788575
0.000000	0.000000	0.792067
0.000000	0.000000	0.791293
0.000000	0.000000	0.788492
0.000000	0.000000	0.789790
0.000000	0.000000	0.794235
0.000000	0.000000	0.794953
0.000000	0.000000	0.793125
0.000000	0.000000	0.790529
0.000000	0.000000	0.789184
0.000000	0.000000	0.783153
0.000000	0.000000	0.781799
0.000000	0.000000	0.781953
0.000000	0.000000	0.786938
0.000000	0.000000	0.790673
0.000000	0.000000	0.789485
0.000000	0.000000	0.789788
0.000000	0.000000	0.783647
0.000000	0.000000	0.780977
0.000000	0.000000	0.779103
0.000000	0.000000	0.779016
0.000000	0.000000	0.774333
0.000000	0.000000	0.773660
0.000000	0.000000	0.771301
0.000000	0.000000	0.771230
0.000000	0.000000	0.768871
0.000000	0.000000	0.766782
0.000000	0.000000	0.765338
0.000000	0.000000	0.768605
0.000000	0.000000	0.777769
0.000000	0.000000	0.782861
0.000000	0.000000	0.784370
0.000000	0.000000	0.792468
0.000000	0.000000	0.794886
0.000000	0.000000	0.795172
0.000000	0.000000	0.793716
0.000000	0.000000	0.797661
0.000000	0.000000	0.803292
0.000000	0.000000	0.804509
0.000000	0.000000	0.809424
0.000000	0.000000	0.807331
0.000000	0.000000	0.805467
0.000000	0.000000	0.803521
0.000000	0.000000	0.807784
0.000000	0.000000	0.808838
0.000000	0.000000	0.807800
0.000000	0.000000	0.807015
0.000000	0.000000	0.808495
0.000000	0.000000	0.805807
0.000000	0.000000	0.808096
0.000000	0.000000	0.810586
0.000000	0.000000	0.810752
0.000000	0.000000	0.815789
0.000000	0.000000	0.815777
0.000000	0.000000	0.819603
0.000000	0.000000	0.820123
0.000000	0.000000	0.815659
0.000000	0.000000	0.817768
0.000000	0.000000	0.819613
0.000000	0.000000	0.822010
0.000000	0.000000	0.828931
0.000000	0.000000	0.827790
0.000000	0.000000	0.830743
0.000000	0.000000	0.829444
0.000000	0.000000	0.836058
0.000000	0.000000	0.837200
0.000000	0.000000	0.833881
0.000000	0.000000	0.833203
0.000000	0.000000	0.830196
0.000000	0.000000	0.838105
0.000000	0.000000	0.834315
0.000000	0.000000	0.833241
0.000000	0.000000	0.833959
0.000000	0.000000	0.838982
0.000000	0.000000	0.838358
0.000000	0.000000	0.839037
0.000000	0.000000	0.837732
0.000000	0.000000	0.837205
0.000000	0.000000	0.837453
0.000000	0.000000	0.838182
0.000000	0.000000	0.839544
0.000000	0.000000	0.842796
0.000000	0.000000	0.842418
0.000000	0.000000	0.843252
0.000000	0.000000	0.844002
0.000000	0.000000	0.848678
0.000000	0.000000	0.847980
0.000000	0.000000	0.849550
0.000000	0.000000	0.848860
0.000000	0.000000	0.853426
0.000000	0.000000	0.855986
0.000000	0.000000	0.856801
0.000000	0.000000	0.853238
0.000000	0.000000	0.854162
0.000000	0.000000	0.849473
0.000000	0.000000	0.848342
0.000000	0.000000	0.846907
0.000000	0.000000	0.848045
0.000000	0.000000	0.850769
0.000000	0.000000	0.856364
0.000000	0.000000	0.861706
0.000000	0.000000	0.864648
0.000000	0.000000	0.862259
0.000000	0.000000	0.862414
0.000000	0.000000	0.857693
0.000000	0.000000	0.858779
0.000000	0.000000	0.858746
0.000000	0.000000	0.862318
0.000000	0.000000	0.863196
0.000000	0.000000	0.856337
0.000000	0.000000	0.860962
0.000000	0.000000	0.858718
0.000000	0.000000	0.855832
0.000000	0.000000	0.852865
0.000000	0.000000	0.850294
0.000000	0.000000	0.847081
0.000000	0.000000	0.846497
0.000000	0.000000	0.848099
0.000000	0.000000	0.850214
0.000000	0.000000	0.850351
0.000000	0.000000	0.847776
0.000000	0.000000	0.847310
0.000000	0.000000	0.844311
0.000000	0.000000	0.845527
0.000000	0.000000	0.841798
0.000000	0.000000	0.840533
0.000000	0.000000	0.841578
0.000000	0.000000	0.839666
0.000000	0.000000	0.844472
0.000000	0.000000	0.839661
0.000000	0.000000	0.839294
0.000000	0.000000	0.840431
0.000000	0.000000	0.838970
0.000000	0.000000	0.846348
0.000000	0.000000	0.846208
0.000000	0.000000	0.848455
0.000000	0.000000	0.852907
0.000000	0.000000	0.854042
0.000000	0.000000	0.854458
0.000000	0.000000	0.853754
0.000000	0.000000	0.854208
0.000000	0.000000	0.854514
0.000000	0.000000	0.851494
0.000000	0.000000	0.850046
0.000000	0.000000	0.847081
0.000000	0.000000	0.846043
0.000000	0.000000	0.844356
0.000000	0.000000	0.839093
0.000000	0.000000	0.841112
0.000000	0.000000	0.840955
0.000000	0.000000	0.836668
0.000000	0.000000	0.835683
0.000000	0.000000	0.833574
0.000000	0.000000	0.833436
0.000000	0.000000	0.831718
0.000000	0.000000	0.833664
0.000000	0.000000	0.835590
0.000000	0.000000	0.830885
0.000000	0.000000	0.826712
0.000000	0.000000	0.828933
0.000000	0.000000	0.828539
0.000000	0.000000	0.828445
0.000000	0.000000	0.825702
0.000000	0.000000	0.827833
0.000000	0.000000	0.826439
0.000000	0.000000	0.825503
0.000000	0.000000	0.823829
0.000000	0.000000	0.825371
0.000000	0.000000	0.828607
0.000000	0.000000	0.831527
0.000000	0.000000	0.826111
0.000000	0.000000	0.829452
0.000000	0.000000	0.829414
0.000000	0.000000	0.830853
0.000000	0.000000	0.833295
0.000000	0.000000	0.832811
0.000000	0.000000	0.829561
0.000000	0.000000	0.826290
0.000000	0.000000	0.831840
0.000000	0.000000	0.831375
0.000000	0.000000	0.833513
0.000000	0.000000	0.831494
0.000000	0.000000	0.830834
0.000000	0.000000	0.830397
0.000000	0.000000	0.830529
0.000000	0.000000	0.832449
0.000000	0.000000	0.837979
0.000000	0.000000	0.839759
0.000000	0.000000	0.835350
0.000000	0.000000	0.838999
0.000000	0.000000	0.843365
0.000000	0.000000	0.845933
0.000000	0.000000	0.845050
0.000000	0.000000	0.847669
0.000000	0.000000	0.843393
0.000000	0.000000	0.846230
0.000000	0.000000	0.848122
0.000000	0.000000	0.847826
0.000000	0.000000	0.845839
0.000000	0.000000	0.842384
0.000000	0.000000	0.841729
0.000000	0.000000	0.843369
0.000000	0.000000	0.843408
0.000000	0.000000	0.848900
0.000000	0.000000	0.849373
0.000000	0.000000	0.844708
0.000000	0.000000	0.847776
0.000000	0.000000	0.849411
0.000000	0.000000	0.852004
0.000000	0.000000	0.851344
0.000000	0.000000	0.852946
0.000000	0.000000	0.857805
0.000000	0.000000	0.857554
0.000000	0.000000	0.863948
0.000000	0.000000	0.861637
0.000000	0.000000	0.865865
0.000000	0.000000	0.870765
0.000000	0.000000	0.871777
0.000000	0.000000	0.872112
0.000000	0.000000	0.867959
0.000000	0.000000	0.872663
0.000000	0.000000	0.869719
0.000000	0.000000	0.870107
0.000000	0.000000	0.870469
0.000000	0.000000	0.869023
0.000000	0.000000	0.871293
0.000000	0.000000	0.869597
0.000000	0.000000	0.866286
0.000000	0.000000	0.863432
0.000000	0.000000	0.867186
0.000000	0.000000	0.863819
0.000000	0.000000	0.870208
0.000000	0.000000	0.865316
0.000000	0.000000	0.862393
0.000000	0.000000	0.864300
0.000000	0.000000	0.860677
0.000000	0.000000	0.856071
0.000000	0.000000	0.854274
0.000000	0.000000	0.852933
0.000000	0.000000	0.852874
0.000000	0.000000	0.852806
0.000000	0.000000	0.850289
0.000000	0.000000	0.848079
0.000000	0.000000	0.847501
0.000000	0.000000	0.849404
0.000000	0.000000	0.849712
0.000000	0.000000	0.850087
0.000000	0.000000	0.852925
0.000000	0.000000	0.849979
0.000000	0.000000	0.847794
0.000000	0.000000	0.843381
0.000000	0.000000	0.841536
0.000000	0.000000	0.836870
0.000000	0.000000	0.838212
0.000000	0.000000	0.837408
0.000000	0.000000	0.836592
0.000000	0.000000	0.837668
0.000000	0.000000	0.835547
0.000000	0.000000	0.836724
0.000000	0.000000	0.837991
0.000000	0.000000	0.836240
0.000000	0.000000	0.835769
0.000000	0.000000	0.836975
0.000000	0.000000	0.843149
0.000000	0.000000	0.845354
0.000000	0.000000	0.845921
0.000000	0.000000	0.849755
0.000000	0.000000	0.850878
0.000000	0.000000	0.851320
0.000000	0.000000	0.850950
0.000000	0.000000	0.849043
0.000000	0.000000	0.850214
0.000000	0.000000	0.848736
0.000000	0.000000	0.852896
0.000000	0.000000	0.851597
0.000000	0.000000	0.848726
0.000000	0.000000	0.852245
0.000000	0.000000	0.852248
0.000000	0.000000	0.856554
0.000000	0.000000	0.861722
0.000000	0.000000	0.862702
0.000000	0.000000	0.865857
0.000000	0.000000	0.862296
0.000000	0.000000	0.862545
0.000000	0.000000	0.859298
0.000000	0.000000	0.859875
0.000000	0.000000	0.865056
0.000000	0.000000	0.865176
0.000000	0.000000	0.865859
0.000000	0.000000	0.863637
0.000000	0.000000	0.865686
0.000000	0.000000	0.867647
0.000000	0.000000	0.864657
0.000000	0.000000	0.867122
0.000000	0.000000	0.866257
0.000000	0.000000	0.865890
0.000000	0.000000	0.864876
0.000000	0.000000	0.865551
0.000000	0.000000	0.867655
0.000000	0.000000	0.867839
0.000000	0.000000	0.869789
0.000000	0.000000	0.869899
0.000000	0.000000	0.867960
0.000000	0.000000	0.870733
0.000000	0.000000	0.875244
0.000000	0.000000	0.876685
0.000000	0.000000	0.877589
0.000000	0.000000	0.881585
0.000000	0.000000	0.882758
0.000000	0.000000	0.887001
0.000000	0.000000	0.891163
0.000000	0.000000	0.898777
0.000000	0.000000	0.899395
0.000000	0.000000	0.897202
0.000000	0.000000	0.891595
0.000000	0.000000	0.894558
0.000000	0.000000	0.895444
0.000000	0.000000	0.895569
0.000000	0.000000	0.893547
0.000000	0.000000	0.889681
0.000000	0.000000	0.889723
0.000000	0.000000	0.889121
0.000000	0.000000	0.887026
0.000000	0.000000	0.888167
0.000000	0.000000	0.885463
0.000000	0.000000	0.888454
0.000000	0.000000	0.884291
0.000000	0.000000	0.889450
0.000000	0.000000	0.893572
0.000000	0.000000	0.895977
0.000000	0.000000	0.893212
0.000000	0.000000	0.891047
0.000000	0.000000	0.892005
0.000000	0.000000	0.897088
0.000000	0.000000	0.896975
0.000000	0.000000	0.896959
0.000000	0.000000	0.897572
0.000000	0.000000	0.897044
0.000000	0.000000	0.893792
0.000000	0.000000	0.896647
0.000000	0.000000	0.898571
0.000000	0.000000	0.900218
0.000000	0.000000	0.901050
0.000000	0.000000	0.901840
0.000000	0.000000	0.901157
0.000000	0.000000	0.896429
0.000000	0.000000	0.896722
0.000000	0.000000	0.900542
0.000000	0.000000	0.906049
0.000000	0.000000	0.902959
0.000000	0.000000	0.903729
0.000000	0.000000	0.907766
0.000000	0.000000	0.906821
0.000000	0.000000	0.909601
0.000000	0.000000	0.905646
0.000000	0.000000	0.904681
0.000000	0.000000	0.908587
